6.30719	0	0	0	0	0	0	0	0	-0.00242422	-0	0.00145453	-0.0712665	0.00290907	0.00484844	0.00193938	-0.00678782	0	-0	-0	-0	-0	-0	-0	0	0.0234375	-0	-0.024414	0.0136719	-0.0253906	-0.0419922	-0.0195312	0.0595703	0.0264108	3.62501e-05	-0.614049	0.000586676	0.00298635	-0.614989	0	0	-0.124997	0.5175	-1.69502	-0.00250004	0.0900005	-0.00500336	-3.54924e-32	-5.64063e-05	-1.17067	-3.04292	-5.47929	0.736283	0.0234032	-0.0243298	-0.0168402	-0.999288	-3.18456	-3.20861	1.11549	0.00158472	0.00221227	0.00633492	-0.999976	-2.46788	-3.01616	0.849901	-0.000439807	0.000612906	-0.00901853	-0.999959	
6.39002	16.3266	0	0	0	16.3266	0	0	0	-0.00242422	-0	0.00145453	-0.0712665	0.00290907	0.00484844	0.00193938	-0.00678782	190.34	-0	-0	-0.62	47.12	-0	-0	0	0.999023	-0	-0.024414	0.0263672	0.620117	-0.0419922	-0.0195312	0.0595703	0.0264108	3.62501e-05	-0.614049	0.000586676	0.00298635	-0.614989	0	0	-0.124997	-0.0824996	-2.09502	2.3975	-1.31	-1.805	2.83901	-31.7271	-15.0367	-3.04275	-5.47938	0.736541	0.0229254	-0.0249412	-0.0170441	-0.999281	-3.18331	-3.2084	1.11551	-0.00170504	0.0148635	0.0128725	-0.999805	-2.46906	-3.01701	0.850596	-0.000266532	0.000707784	-0.00845444	-0.999964	
6.47292	18.7482	0	0	0	18.7482	0	0	0	0.167756	-0	0.00145453	-0.0727211	0.214786	0.00484844	0.00193938	-0.00678782	131.44	-0.62	-0	-0	69.44	-0	-0	0	0.323242	-0	-0.0361328	0.0429687	0.192383	-0.0419922	-0.0195312	0.0595703	-0.0774594	3.69887e-05	-0.609701	-0.128756	0.00298635	-0.60136	0	0	-0.124997	-1.1825	-2.59502	4.0975	-0.409999	-0.505003	-6.03665	-15.6589	-5.46595	-3.04292	-5.47936	0.736322	0.0237048	-0.024646	-0.0168263	-0.999274	-3.17163	-3.20758	1.11573	0.00233353	0.0199487	0.0122225	-0.999724	-2.46907	-3.01651	0.850675	-0.000141276	0.000620719	-0.00842553	-0.999964	
6.55596	19.9091	0	0	0	19.9091	0	0	0	0.298664	-0	0.00242422	-0.0746604	0.305452	0.00484844	0.00193938	-0.00678782	26.66	-0	-0	-0	24.18	-0	-0	0	0.177734	-0	-0.0361328	0.0429687	0.0820312	-0.0419922	-0.0195312	0.0595703	-0.155722	6.32888e-05	-0.594524	-0.182675	0.00298635	-0.587232	0	0	-0.0249969	-0.2825	-2.69502	-1.9025	0.0900005	-0.205003	-2.24232	7.61459	0.97555	-3.04248	-5.47929	0.736488	0.026315	-0.0274467	-0.0172773	-0.999128	-3.15323	-3.20694	1.11576	0.00180098	0.00856134	0.0133853	-0.999872	-2.46897	-3.01728	0.850394	-0.000310432	0.000788245	-0.00843702	-0.999964	
6.63924	19.7272	0	0	0	19.7272	0	0	0	0.32727	-0	0.00242422	-0.0746604	0.338421	0.00484844	0.00193938	-0.00678782	4.34	-0	-0	-0	1.24	-0	-0	0	0.109375	0.015625	-0.0361328	0.0429687	0.0302734	-0.0419922	-0.0195312	0.0595703	-0.172663	6.32888e-05	-0.589827	-0.201933	0.00298635	-0.580891	0	0	-0.0249969	0.4175	-3.39502	-1.5025	0.0900005	-0.705003	-0.373536	8.27378	-18.4887	-3.04269	-5.47935	0.736038	0.0226859	-0.024193	-0.0171832	-0.999302	-3.14284	-3.2058	1.11655	0.0041329	0.00215463	0.0199473	-0.99979	-2.46873	-3.01712	0.850485	-0.00025993	0.000275249	-0.00830037	-0.999966	
6.72217	18.2053	0	0	0	18.2053	0	0	0	0.332118	-0.000484844	0.00242422	-0.0746604	0.34133	0.00484844	0.00193938	-0.00678782	-4.96	-0	-0	3.1	-17.36	-0	-0	0	0	0.0205078	-0.0361328	0.0136719	-0.0634765	-0.0419922	-0.0195312	0.0595703	-0.17552	-0.000234418	-0.588983	-0.203622	0.00298635	-0.580302	0	0	-0.224997	0.9175	-3.79502	-3.2025	-0.509999	-0.205003	0.357683	5.40939	0.64317	-3.04266	-5.4794	0.736564	0.0230964	-0.0258821	-0.0176755	-0.999242	-3.14098	-3.20445	1.11657	0.00257408	-0.0023512	0.0202216	-0.999789	-2.46899	-3.01751	0.850147	-0.000431289	0.000617994	-0.00846275	-0.999964	
6.80485	15.4596	0	0	0	15.4596	0	0	0	0.317573	-0.000969689	0.00242422	-0.0712665	0.325331	0.00484844	0.00193938	-0.00678782	-35.96	-0	-0	0.62	-48.98	-0	-0	0	-0.0332031	0.015625	-0.0361328	-0	-0.123047	-0.0419922	-0.0195312	0.0595703	-0.168088	-0.00053508	-0.591186	-0.194312	0.00298635	-0.583485	0	0	-0.124997	0.9175	-2.99502	-3.2025	0.0900005	0.394997	0.800013	4.93177	15.8391	-3.04263	-5.47933	0.736367	0.0242874	-0.0256848	-0.0170397	-0.99923	-3.15348	-3.20652	1.11581	0.00225854	-0.00349895	0.0142071	-0.99989	-2.46737	-3.0175	0.849609	-0.000602106	0.000144823	-0.00891475	-0.99996	
6.88786	11.6844	0	0	0	11.6844	0	0	0	0.273452	-0.000484844	0.00242422	-0.069812	0.284119	0.00484844	0.00193938	-0.00678782	-62	-0	-0	-0	-16.12	-0	-0	0	-0.0380859	0.015625	-0.0302734	-0.00390625	-0.149414	-0.046875	-0.0195312	0.0595703	-0.142348	-0.00023858	-0.597922	-0.170107	0.00298635	-0.590995	0	0	-0.0249969	0.5175	-2.09502	-4.4025	0.490001	-0.205003	-0.188402	0.345582	11.1794	-3.0428	-5.47936	0.736175	0.022502	-0.0239116	-0.0171177	-0.999314	-3.17678	-3.20844	1.11624	0.00284675	-0.000862224	0.0062221	-0.999976	-2.46785	-3.01777	0.849661	-0.000666714	0.000706667	-0.00901852	-0.999959	
6.97116	7.1065	0	0	0	7.1065	0	0	0	0.207998	-0.000484844	0.00193938	-0.0693272	0.221089	0.00533329	0.00193938	-0.00678782	-82.46	1.24	-0	-0.62	-32.24	-0	-0	0	-0.0488281	-0.0126953	-0.0302734	0.00878906	-0.162109	-0.046875	-0.0195312	0.0595703	-0.103102	-0.000250751	-0.605928	-0.132543	0.00328452	-0.600535	0	0	-0.0249969	0.0175004	-1.59502	-2.5025	0.990001	-0.305003	0.0546947	5.43731	9.8275	-3.04282	-5.47929	0.736283	0.0237921	-0.0250909	-0.0169975	-0.999258	-3.21664	-3.21084	1.11629	0.000435572	0.00387596	0.000489123	-0.999992	-2.46769	-3.01736	0.849815	-0.00053674	0.000705695	-0.00908866	-0.999958	
7.05386	2.03043	0	0	0	2.03043	0	0	0	0.128969	0.00193938	0.00193938	-0.0707817	0.142544	0.00533329	0.00193938	-0.00678782	-93	-0	-0	-0.62	-44.64	-0	-0	0	-0.0537109	-0.0185547	-0.0302734	0.0136719	-0.191406	-0.046875	-0.0195312	0.0595703	-0.0544358	0.00123902	-0.612206	-0.0850141	0.00328452	-0.609083	0	0	-0.0249969	-0.4825	-0.795016	-0.2025	1.19	-0.505003	0.489266	11.9979	14.2427	-3.04279	-5.47934	0.736173	0.0230787	-0.0242084	-0.0170463	-0.999295	-3.24876	-3.20969	1.11855	-0.000458228	0.0049611	-0.00770341	-0.999958	-2.46873	-3.0174	0.849995	-0.000429861	0.000213445	-0.00823802	-0.999966	
