7.07264	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	-0.1	0.0950609	-0.0975	0	0	0	0	0	0	0	-4.9487	-3.7889	1.12713	0.00285067	0.000704292	0.00467931	0.999985	0	0	0	0	0	0	0	
7.07344	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	-0.1	0.0950609	-0.0975	0	0	0	0	0	0	0	-4.9487	-3.7889	1.12713	0.00285067	0.000704292	0.00467931	0.999985	0	0	0	0	0	0	0	
7.09354	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	-6.09375e-05	0.097561	0.00243902	0	0	0	0	0	0	0	-4.94788	-3.78887	1.12623	-0.00465982	-0.00538185	-0.000445272	0.999975	0	0	0	0	0	0	0	
7.11364	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	9.52148e-10	0.097561	-0.1	0	0	0	0	0	0	0	-4.94775	-3.78888	1.12621	-0.00449712	-0.0060388	-0.00105776	0.999971	0	0	0	0	0	0	0	
7.1337	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	-1.48773e-14	-0.00243902	-6.09375e-05	0	0	0	0	0	0	0	-4.94776	-3.7889	1.12613	-0.00482595	-0.00523463	-0.000952408	0.999974	0	0	0	0	0	0	0	
7.15378	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	2.32458e-19	-0.00249996	0.0025	0	0	0	0	0	0	0	-4.94783	-3.78884	1.12622	-0.00455877	-0.00543282	-0.000375084	0.999975	0	0	0	0	0	0	0	
7.17388	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	-3.63216e-24	0.1	-3.90625e-08	0	0	0	0	0	0	0	-4.91044	-3.82354	1.0955	0.25883	-0.311765	0.626445	0.665865	0	0	0	0	0	0	0	
7.19396	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	5.67525e-29	0.300061	-0.1	0	0	0	0	0	0	0	-4.91053	-3.82389	1.09549	0.258397	-0.311162	0.62656	0.666207	0	0	0	0	0	0	0	
7.21404	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	0.0199974	-8.86757e-34	0.297683	0.00243906	0	0	0	0	0	0	0	-4.91053	-3.82389	1.09549	0.258397	-0.311162	0.62656	0.666207	0	0	0	0	0	0	0	
7.23412	0	0	0	0	0	0	0	0	-0.00145453	-0	-0	-0.069812	0.000969689	-0	0.000484844	-0.00727267	0	-0	-0	-0	-0	-0	-0	0	0.015625	-0	-0	-0	-0.0078125	-0	-0.00683593	0.0634765	0.0253076	0	-0.614111	0.00194906	1.23413e-06	-0.614993	0	0	0.0425026	-0.0324997	0.897436	-0.00500026	6.67572e-07	-0.0800026	0.0025	0.192683	-0.0975	0	0	0	0	0	0	0	-4.91053	-3.82389	1.09549	0.258397	-0.311162	0.62656	0.666207	0	0	0	0	0	0	0	
