9.19816	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0795089	-0	-0	0.00145453	-0.0193938	0	-0	-0	0.62	-0	-0	-0	0	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.102539	0.0283941	0	-0.613867	0.00678739	9.87249e-06	-0.614934	0	0	0.109997	-0.3425	0.840015	2.38419e-07	-0.0124996	0.0299973	0.0976235	6.09375e-05	-1.85372	0	0	0	0	0	0	0	-4.95338	-3.79015	1.12709	-0.00288131	-0.00562458	0.00190886	0.999978	0	0	0	0	0	0	0	
9.27981	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0775695	-0	-0	0.00145453	-0.0189089	0	-0	-0	0.62	-0	-0	-0	0	0.0107422	-0	-0	0.0175781	-0	-0	-0.015625	0.110352	0.0277174	0	-0.613921	0.00661772	9.6257e-06	-0.614937	0	0	0.109997	-0.3425	0.740015	2.38419e-07	0.0875004	0.0299973	0.0975625	0.195123	-1.26829	0	0	0	0	0	0	0	-4.95238	-3.78935	1.12712	0.00340049	-0.00557672	0.00300638	0.999974	0	0	0	0	0	0	0	
9.36179	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0770847	-0	-0	0.00145453	-0.0189089	0	-0	-0	-0	-0	-0	-0	0	0.0107422	-0	-0	0.0175781	-0	-0	-0.015625	0.119141	0.0275483	0	-0.613934	0.00661772	9.6257e-06	-0.614937	0	0	0.109997	-0.3425	0.540015	2.38419e-07	-0.0124996	0.0299973	0.0974985	-1.56312e-14	-1.75604	0	0	0	0	0	0	0	-4.9517	-3.78961	1.12696	-0.000350967	-0.00551167	0.00074235	0.999985	0	0	0	0	0	0	0	
9.44368	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0765998	-0	-0	0.00145453	-0.0184241	0	-0	-0	0.62	-0	-0	-0	0	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.123047	0.0273791	0	-0.613947	0.00644806	9.37892e-06	-0.614941	0	0	0.109997	-0.3425	0.340015	2.38419e-07	-0.0124996	0.0299973	0.097561	-1.52441e-06	-0.873165	0	0	0	0	0	0	0	-4.95116	-3.78959	1.12675	-0.0018551	-0.00461874	0.00131804	0.999987	0	0	0	0	0	0	0	
9.52586	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0756301	-0	-0	0.00145453	-0.0184241	0	-0	-0	0.62	-0	-0	-0	0	0.0107422	-0	-0	0.0175781	-0	-0	-0.015625	0.12793	0.0270407	0	-0.613974	0.00644806	9.37892e-06	-0.614941	0	0	0.109997	-0.3425	0.340015	2.38419e-07	-0.0124996	0.0299973	-1.52441e-06	0.0951203	-0.492681	0	0	0	0	0	0	0	-4.95066	-3.78933	1.12673	-0.00062831	-0.00538323	0.00134291	0.999984	0	0	0	0	0	0	0	
9.60846	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0746604	-0	-0	0.00145453	-0.0184241	0	-0	-0	0.62	-0	-0	-0	0.62	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.12793	0.0267023	0	-0.613999	0.00644806	9.37892e-06	-0.614941	0	0	0.109997	-0.3425	0.340015	2.38419e-07	-0.0124996	0.0299973	0.0975625	1.56252e-06	-0.290245	0	0	0	0	0	0	0	-4.95046	-3.78905	1.12634	-0.00221155	-0.000334601	0.00348976	0.999991	0	0	0	0	0	0	0	
9.69083	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0741756	-0	-0	0.00145453	-0.0179392	0	-0	-0	0.62	-0	-0	-0	0	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.131836	0.0265331	0	-0.614012	0.00627839	9.13213e-06	-0.614944	0	0	0.109997	-0.3425	0.340015	2.38419e-07	-0.0124996	0.0299973	-0.00243906	0.0975625	0.390247	0	0	0	0	0	0	0	-4.9504	-3.78921	1.12666	-0.00107378	-0.0059857	0.000724713	0.999981	0	0	0	0	0	0	0	
9.77329	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0736908	-0	-0	0.00145453	-0.0179392	0	-0	-0	-0	-0	-0	-0	0	0.0107422	-0	-0	0.0175781	-0	-0	-0.015625	0.136719	0.0263639	0	-0.614025	0.00627839	9.13213e-06	-0.614944	0	0	0.109997	-0.3425	0.440015	2.38419e-07	0.0875004	0.0299973	-1.45379e-22	-0.00499996	0.682988	0	0	0	0	0	0	0	-4.95066	-3.7892	1.12662	-0.000920214	-0.00540924	0.00173633	0.999983	0	0	0	0	0	0	0	
9.85549	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0732059	-0	-0	0.00145453	-0.0179392	0	-0	-0	0.62	-0	-0	-0	0.62	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.136719	0.0261946	0	-0.614037	0.00627839	9.13213e-06	-0.614944	0	0	0.109997	-0.3425	0.540015	2.38419e-07	-0.0124996	-0.0700027	-6.25e-05	-1.52585e-14	1.07311	0	0	0	0	0	0	0	-4.95114	-3.78892	1.12689	0.000168173	-0.00473872	0.00127494	0.999988	0	0	0	0	0	0	0	
9.93787	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0727211	-0	-0	0.00145453	-0.0174544	0	-0	-0	-0	-0	-0	-0	0	0.0107422	-0	-0	0.0175781	-0	-0	-0.015625	0.136719	0.0260254	0	-0.61405	0.00610872	8.88534e-06	-0.614947	0	0	0.109997	-0.3425	0.640015	2.38419e-07	-0.0124996	0.0299973	-3.90625e-08	0.097561	1.56098	0	0	0	0	0	0	0	-4.95162	-3.78914	1.12686	-0.000187569	-0.00624354	0.00265943	0.999977	0	0	0	0	0	0	0	
