15.7415	0	0	0	-90	0	0	0	-90	-0.00387875	-0	0.000484844	-0.127024	-0.000484844	0.00290907	0.00242422	-0.0470299	0	-0	-0	-44.02	-0	-0	-0	-40.92	0.0371094	-0	-0.0136719	-0.205078	0.00488281	-0.0253906	-0.0234375	-0.291015	0.046713	2.14974e-05	-0.612004	0.0167523	0.00182784	-0.614602	0	0	0.0875	-0.237499	-0.775	-0.1625	-0.104999	0.199996	0.0975	1.95146	2.24311	-3.04401	-5.47999	0.737288	0.027787	-0.028502	-0.0173419	-0.999057	-3.18374	-3.20971	1.11571	0.00172431	-0.000193854	0.00544	-0.999984	-2.4688	-3.01706	0.850474	-0.000323248	0.000697057	-0.00851515	-0.999963	
15.7615	0	0	0	-90	0	0	0	-90	-0.00387875	-0	0.000484844	-0.147872	-0	0.00290907	0.00242422	-0.0688479	0	-0	-0	-44.02	-0	-0	-0	-40.92	0.0371094	-0	-0.0136719	-0.243164	-0	-0.0253906	-0.0234375	-0.329101	0.053937	2.50019e-05	-0.610976	0.0240777	0.00184503	-0.614168	0	0	0.0875	-0.237499	-0.675	-0.4625	0.0950006	-0.100004	0.0974985	2.86322	3.4119	-3.04426	-5.48004	0.737295	0.0262797	-0.0270307	-0.0171369	-0.999142	-3.18365	-3.20981	1.11595	0.00190376	-0.00060695	0.00425101	-0.999989	-2.46848	-3.01686	0.850527	-0.000228853	0.000180546	-0.00837514	-0.999965	
15.7814	0	0	0	-90	0	0	0	-90	-0.00387875	-0	0.000484844	-0.173084	0.00145453	0.00290907	0.00242422	-0.0926053	0	-0	-0	-44.02	2.48	-0	-0	-60.76	0.0371094	-0	-0.0136719	-0.28125	-0.0126953	-0.0253906	-0.0234375	-0.368164	0.062642	2.92251e-05	-0.609532	0.0314731	0.00186317	-0.613544	0	0	0.0875	-0.237499	-0.675	-0.6625	-0.00499935	0.199996	-0.0974391	1.75679	3.12213	-3.04381	-5.48008	0.736678	0.0245319	-0.0263722	-0.0178898	-0.999191	-3.18362	-3.20977	1.11589	0.0017697	-0.00063628	0.00376769	-0.999991	-2.46763	-3.0175	0.849829	-0.000601949	0.000667923	-0.00906642	-0.999959	
15.8021	0	0	0	-90	0	0	0	-90	-0.00387875	-0	0.000484844	-0.200235	0.00290907	0.00290907	0.00242422	-0.119272	0	-0	-0	-64.48	2.48	-0	-0	-60.76	0.0371094	-0	-0.0136719	-0.324219	-0.0253906	-0.0253906	-0.0234375	-0.415039	0.0719727	3.37524e-05	-0.607732	0.0398641	0.0018828	-0.612629	0	0	0.0875	-0.237499	-0.575	-0.5625	-0.00499935	0.0999962	0.1	1.46598	1.06146	-3.0441	-5.48007	0.737043	0.0255112	-0.026653	-0.0175615	-0.999165	-3.18394	-3.20976	1.11582	0.000866585	-0.00192555	0.00368298	-0.999991	-2.46768	-3.01759	0.849893	-0.000633543	0.000813292	-0.00907443	-0.999958	
15.8213	0	0	0	-90	0	0	0	-90	-0.00339391	-0	0.000484844	-0.23272	0.00387875	0.00290907	0.00242422	-0.150302	0	-0	-0	-64.48	2.48	-0	-0	-78.74	0.0322265	-0	-0.0136719	-0.358398	-0.0341797	-0.0253906	-0.0234375	-0.46582	0.0827734	3.9136e-05	-0.605288	0.0500371	0.00190464	-0.61125	0	0	0.0875	-0.137499	-0.475	-0.5625	-0.00499935	0.0999962	0.100061	1.46841	2.26817	-3.04434	-5.48004	0.737426	0.0267588	-0.0273084	-0.0170506	-0.999123	-3.18395	-3.20972	1.11568	0.00100802	-0.000510374	0.00369798	-0.999993	-2.46881	-3.01691	0.850596	-0.000255035	0.000697612	-0.00852048	-0.999963	
15.8417	0	0	0	-90	0	0	0	-90	-0.00242422	-0	0.000484844	-0.266174	0.00387875	0.00290907	0.00242422	-0.184726	0	-0	-0	-85.56	3.1	-0	-0	-78.74	0.0234375	-0	-0.0136719	-0.405273	-0.0341797	-0.0253906	-0.0234375	-0.5	0.0935255	4.46371e-05	-0.60245	0.0619239	0.0019276	-0.609287	0	0	0.0875	-0.137499	-0.475	-0.0625	0.0950006	-3.8147e-06	6.09365e-05	0.878415	2.6339	-3.04397	-5.48003	0.736994	0.0256586	-0.0275904	-0.0182336	-0.999124	-3.18424	-3.20972	1.11568	0.000641745	-0.00052759	0.00360852	-0.999993	-2.46889	-3.01692	0.850535	-0.000298831	0.000649985	-0.00846577	-0.999964	
15.8619	0	0	0	-90	0	0	0	-90	-0.00145453	-0	0.000484844	-0.304962	0.00387875	0.00290907	0.00242422	-0.223998	3.1	-0	-0	-85.56	3.1	-0	-0	-78.74	0.015625	-0	-0.0136719	-0.448242	-0.0341797	-0.0253906	-0.0234375	-0.539062	0.105961	5.09522e-05	-0.598697	0.075393	0.00195211	-0.60655	0	0	0.0875	-0.0374992	-0.475	-0.0625	-0.00499935	0.0999962	-0.487687	2.28536	-0.440729	-3.04405	-5.47999	0.736999	0.025717	-0.0266164	-0.0173358	-0.999164	-3.18561	-3.20924	1.11579	0.00025444	-0.0024234	0.000717717	-0.999997	-2.46869	-3.01721	0.85041	-0.00042674	0.0007115	-0.00855918	-0.999963	
15.882	0	0	0	-90	0	0	0	-90	-0.000484844	-0	0.000484844	-0.344719	0.00387875	0.00290907	0.00242422	-0.263755	3.1	-0	-0	-105.4	-0	-0	-0	-102.92	0.00683593	-0	-0.0136719	-0.464844	-0.0341797	-0.0253906	-0.0234375	-0.555664	0.118564	5.73455e-05	-0.594352	0.0889083	0.00197507	-0.603242	0	0	0.0875	-0.0374992	-0.475	0.0375	-0.00499935	-0.200004	0.00732012	1.52684	-4.42687	-3.04412	-5.48	0.737261	0.027046	-0.027977	-0.0174118	-0.999091	-3.18579	-3.20916	1.11583	0.000979873	-0.000704058	6.34939e-05	-0.999999	-2.46883	-3.01699	0.850425	-0.000346025	0.000595407	-0.00848983	-0.999964	
15.9026	0	0	0	-90	0	0	0	-90	0.000484844	-0	0.000484844	-0.386415	0.0043636	0.00290907	0.00242422	-0.304967	2.48	-0	-0	-105.4	-0	-0	-0	-102.92	-0.00195312	-0	-0.0136719	-0.469726	-0.0380859	-0.0253906	-0.0234375	-0.564453	0.131619	6.39532e-05	-0.589257	0.102477	0.00199686	-0.599299	0	0	0.0875	-0.0374992	-0.575	-0.9625	0.0950006	-3.8147e-06	-0.0975001	0.293476	-6.14524	-3.04425	-5.48007	0.737151	0.0254918	-0.0266011	-0.0173132	-0.999171	-3.18646	-3.20902	1.11595	0.00125358	-0.000927599	0.000498087	-0.999999	-2.46786	-3.01737	0.850551	-0.000452727	0.00101071	-0.00922064	-0.999957	
15.9216	0	0	0	-90	0	0	0	-90	0.00193938	-0	0.000484844	-0.429567	0.0043636	0.00290907	0.00242422	-0.348603	2.48	-0	-0	-118.42	0.62	-0	-0	-117.18	-0.0146484	-0	-0.0136719	-0.473633	-0.0380859	-0.0253906	-0.0234375	-0.564453	0.144636	7.06742e-05	-0.583483	0.116962	0.00201766	-0.59446	0	0	0.0875	0.0625008	-0.675	-1.2625	-0.00499935	0.299996	0.297439	4.00268	-4.45634	-3.04405	-5.48003	0.737084	0.0261114	-0.0268208	-0.0171348	-0.999152	-3.18815	-3.20924	1.11594	0.0012937	-0.00476055	0.00355402	-0.999982	-2.46882	-3.01698	0.850571	-0.00031681	0.000565596	-0.00848608	-0.999964	
