4.24593	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	-5.8229e-37	-3.8111e-08	-0.2	0	0	0	0	0	0	0	-3.93643	0.662717	0.887806	-0.00132451	0.000120662	5.54734e-05	-0.999999	0	0	0	0	0	0	0	
4.25003	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	1.45572e-38	9.52774e-10	-0.195	0	0	0	0	0	0	0	-3.93643	0.662717	0.887806	-0.00132451	0.000120662	5.54734e-05	-0.999999	0	0	0	0	0	0	0	
4.26919	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	9.09863e-42	0.0025	-0.0976219	0	0	0	0	0	0	0	-3.9364	0.662667	0.887692	-0.00227912	0.000575939	-0.00048753	-0.999997	0	0	0	0	0	0	0	
4.28968	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	-0	0.00749996	-0.100061	0	0	0	0	0	0	0	-3.93642	0.662721	0.887804	-0.00129942	8.26047e-05	0.000106763	-0.999999	0	0	0	0	0	0	0	
4.30976	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	0.0974976	0	-0.0975001	-0.0950609	0	0	0	0	0	0	0	-3.93643	0.662688	0.887787	-0.00126967	-5.34728e-05	0.000170961	-0.999999	0	0	0	0	0	0	0	
4.32834	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-6.09766e-05	-0.100061	0	0	0	0	0	0	0	-3.93641	0.66274	0.887758	-0.00132358	0.000130125	0.00032102	-0.999999	0	0	0	0	0	0	0	
4.34846	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	9.52759e-10	0.00243906	0	0	0	0	0	0	0	-3.93648	0.662716	0.887808	-0.00145683	0.000182837	0.000172943	-0.999999	0	0	0	0	0	0	0	
4.36812	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	0.1	-0.0975	0	0	0	0	0	0	0	-3.9363	0.662848	0.8876	-0.00213892	-0.0021453	-0.00144931	-0.999994	0	0	0	0	0	0	0	
4.38799	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-0.0999391	-0.095061	0	0	0	0	0	0	0	-3.9364	0.662757	0.887809	-0.00133835	-0.000226651	0.000214421	-0.999999	0	0	0	0	0	0	0	
4.40865	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-6.09385e-05	-0.097561	0	0	0	0	0	0	0	-3.93643	0.662768	0.887814	-0.0012722	7.47294e-05	0.000148531	-0.999999	0	0	0	0	0	0	0	
4.42838	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	-0.1025	-0.197561	0	0	0	0	0	0	0	-3.93644	0.662687	0.88773	-0.00170297	0.000263937	0.000336178	-0.999998	0	0	0	0	0	0	0	
4.44864	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-0.0975609	-0.0976219	0	0	0	0	0	0	0	-3.9364	0.662768	0.887837	-0.00130765	-0.000214428	0.000296723	-0.999999	0	0	0	0	0	0	0	
4.46815	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	0.299939	-0.095061	0	0	0	0	0	0	0	-3.93644	0.662787	0.887819	-0.0012895	-1.00695e-05	-6.73161e-06	-0.999999	0	0	0	0	0	0	0	
4.48894	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-0.0998172	-6.10147e-05	0	0	0	0	0	0	0	-3.93644	0.662741	0.887794	-0.0011942	0.000217691	0.000125717	-0.999999	0	0	0	0	0	0	0	
4.50911	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-6.09404e-05	0.0025	0	0	0	0	0	0	0	-3.9364	0.662785	0.887796	-0.00153334	-0.000140038	0.000300639	-0.999999	0	0	0	0	0	0	0	
4.5292	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	9.52193e-10	-0.1	0	0	0	0	0	0	0	-3.93636	0.662664	0.887655	-0.00221665	0.00042509	-0.000142891	-0.999997	0	0	0	0	0	0	0	
4.54899	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-1.4878e-14	-6.09375e-05	0	0	0	0	0	0	0	-3.93622	0.66266	0.887485	-0.000323207	-0.00113795	0.00125716	-0.999999	0	0	0	0	0	0	0	
4.56917	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	2.32469e-19	9.52148e-10	0	0	0	0	0	0	0	-3.9364	0.662797	0.887785	-0.00158458	0.000191242	0.000357055	-0.999999	0	0	0	0	0	0	0	
4.58926	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-0.1	-1.48773e-14	0	0	0	0	0	0	0	-3.93641	0.662779	0.8878	-0.00153463	8.09022e-05	0.000386075	-0.999999	0	0	0	0	0	0	0	
4.60958	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	-6.09375e-05	2.32458e-19	0	0	0	0	0	0	0	-3.93647	0.66279	0.887802	-0.00152195	0.000260003	0.000180986	-0.999999	0	0	0	0	0	0	0	
4.62952	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	-0.0025	0.0025	0	0	0	0	0	0	0	-3.93642	0.66273	0.887729	-0.00190344	0.000293416	7.39434e-05	-0.999998	0	0	0	0	0	0	0	
4.65011	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-0.00249996	-0.0975	0	0	0	0	0	0	0	-3.93644	0.662752	0.887804	-0.00134829	8.45977e-05	0.000355583	-0.999999	0	0	0	0	0	0	0	
4.66997	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	3.90619e-08	-0.100061	0	0	0	0	0	0	0	-3.9364	0.662796	0.887768	-0.00154851	0.000253462	0.000427135	-0.999999	0	0	0	0	0	0	0	
4.69016	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	0.1	-6.09365e-05	0	0	0	0	0	0	0	-3.9364	0.662733	0.887791	-0.0013435	-1.38283e-05	0.000381571	-0.999999	0	0	0	0	0	0	0	
4.71008	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-0.102437	-3.80853e-08	0	0	0	0	0	0	0	-3.93651	0.662792	0.887832	-0.00148104	0.000160482	0.000300594	-0.999999	0	0	0	0	0	0	0	
4.73047	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	-6.08994e-05	-0.1025	0	0	0	0	0	0	0	-3.93646	0.662758	0.887772	-0.00145472	-4.38989e-05	0.000468534	-0.999999	0	0	0	0	0	0	0	
4.75058	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	-2.37888e-11	-6.09775e-05	0	0	0	0	0	0	0	-3.93647	0.662731	0.887802	-0.0011663	-3.51295e-05	0.000671037	-0.999999	0	0	0	0	0	0	0	
4.77071	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	-1.4868e-14	-3.8111e-08	0	0	0	0	0	0	0	-3.93645	0.662764	0.887786	-0.00149525	-0.000119019	0.00044464	-0.999999	0	0	0	0	0	0	0	
4.79044	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	0.0075	5.95484e-13	0	0	0	0	0	0	0	-3.93647	0.662769	0.887788	-0.0011827	0.000377328	0.000323355	-0.999999	0	0	0	0	0	0	0	
4.8101	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	-0.00500012	-9.30443e-18	0	0	0	0	0	0	0	-3.93653	0.662709	0.887793	-0.00134479	-0.000148114	0.00036639	-0.999999	0	0	0	0	0	0	0	
4.83099	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	-0.0675	-0.00250244	0	7.81268e-08	1.45382e-22	0	0	0	0	0	0	0	-3.93654	0.662728	0.887806	-0.00129349	1.51284e-05	0.000934807	-0.999999	0	0	0	0	0	0	0	
4.85113	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0	3.05183e-14	6.25e-05	0	0	0	0	0	0	0	-3.93647	0.662734	0.887768	-0.00147727	0.000129547	0.000585393	-0.999999	0	0	0	0	0	0	0	
4.87096	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	0.0025	-0.1	3.90625e-08	0	0	0	0	0	0	0	-3.93651	0.662735	0.887819	-0.00138367	-0.000179712	0.000304748	-0.999999	0	0	0	0	0	0	0	
4.89084	0	0	0	0	0	0	0	0	0.000484844	0.000484844	-0	-0.0693272	0.00242422	0.000969689	-0.00290907	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0136719	-0	-0.00390625	-0.0205078	-0.0078125	0.0292969	0.0761718	0.0239473	0.000297772	-0.614171	0.0015636	0.00058746	-0.614992	0	0	-6.67572e-07	1.52588e-06	0.0398682	-2.38419e-07	0.0325	-0.00250244	-3.90625e-08	-0.00506094	0.1	0	0	0	0	0	0	0	-3.93662	0.662729	0.887804	-0.00138638	0.000224889	0.000755456	-0.999999	0	0	0	0	0	0	0	
