4.80674	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	0	-0.0975	-2.38037e-11	0	0	0	0	0	0	0	-3.93719	0.662425	0.887779	-0.00161229	-0.00279753	-0.00147566	-0.999994	0	0	0	0	0	0	0	
4.82683	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	0	1.52344e-06	3.71933e-16	0	0	0	0	0	0	0	-3.93728	0.662322	0.887819	-0.00108157	-0.00357984	-0.00185504	-0.999991	0	0	0	0	0	0	0	
4.84691	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	0	-0.0975625	6.25e-05	0	0	0	0	0	0	0	-3.93714	0.662408	0.887762	-0.00169948	-0.00241429	-0.00140236	-0.999995	0	0	0	0	0	0	0	
4.86703	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	0	0.097439	-9.76562e-10	0	0	0	0	0	0	0	-3.93711	0.662238	0.887646	0.00017564	-0.00212709	0.000774646	-0.999997	0	0	0	0	0	0	0	
4.88708	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	0.0999969	0	6.08994e-05	-6.10352e-13	0	0	0	0	0	0	0	-3.93717	0.662416	0.88774	-0.00154922	-0.0027738	-0.0015568	-0.999994	0	0	0	0	0	0	0	
4.90733	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	0	-0.1	9.53674e-18	0	0	0	0	0	0	0	-3.93728	0.662325	0.887855	-0.00127019	-0.00332372	-0.00186064	-0.999992	0	0	0	0	0	0	0	
4.92797	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	0	-6.09766e-05	-6.25e-05	0	0	0	0	0	0	0	-3.93717	0.662418	0.887759	-0.00175202	-0.00279439	-0.00167538	-0.999993	0	0	0	0	0	0	0	
4.94857	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	0	-0.195	1049.6	0	0	0	0	0	0	0	-3.93703	0.662266	0.887452	-0.000380713	-0.00405009	-0.00053043	-0.999992	0	0	0	0	0	0	0	
4.96797	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	0	3.04688e-06	-0.0164	0	0	0	0	0	0	0	-3.93719	0.662414	0.887762	-0.0014071	-0.00270521	-0.00153677	-0.999994	0	0	0	0	0	0	0	
4.98872	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	6.25e-05	-6.25e-05	2.5625e-07	0	0	0	0	0	0	0	-3.93718	0.662403	0.887773	-0.00158281	-0.00288235	-0.00150735	-0.999994	0	0	0	0	0	0	0	
