17.3738	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.0814483	-0.00242422	0.00339391	0.00484844	-0.00193938	0	-0	-0	-9.92	-0	-0	-0	-0.62	0.0195312	-0	0.0205078	-0.0507812	0.0214844	-0.0292969	-0.0449219	-0.0771484	0.0296658	-2.76123e-05	-0.613783	0.00216966	0.00209054	-0.614992	0	0	0.0925026	-0.472499	-0.294994	-0.1	0.0425001	-3.8147e-06	-3.63804e-32	-0.0071952	-0.000122026	-3.0441	-5.4799	0.736649	0.0236042	-0.0233408	-0.0160524	-0.99932	-3.1817	-3.20983	1.11538	-0.0065966	-0.00169562	-0.00929612	-0.999934	-2.46905	-3.01752	0.84936	-0.000777154	0.000737343	-0.00844874	-0.999964	
17.3939	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.0814483	-0.00242422	0.00339391	0.00484844	-0.00193938	0	-0	-0	-9.92	-0	-0	-0	-0.62	0.0195312	-0	0.0205078	-0.0507812	0.0214844	-0.0292969	-0.0449219	-0.0771484	0.0296658	-2.76123e-05	-0.613783	0.00216966	0.00209054	-0.614992	0	0	0.0925026	-0.472499	-0.294994	-8.34465e-08	-0.0574999	-3.8147e-06	5.68443e-37	0.4	0.3925	-3.04414	-5.47987	0.73674	0.0244691	-0.0237763	-0.0156809	-0.999295	-3.18241	-3.20983	1.11572	-0.0049655	-0.00345012	-0.00698351	-0.999957	-2.46757	-3.01744	0.849129	-0.000743063	0.000170176	-0.00890148	-0.99996	
17.414	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.0814483	-0.00242422	0.00339391	0.00484844	-0.00824235	0	-0	-0	-9.92	-0	-0	-0	-6.2	0.0195312	-0	0.0205078	-0.0507812	0.0214844	-0.0292969	-0.0449219	-0.170898	0.0296658	-2.76123e-05	-0.613783	0.00437561	0.0021012	-0.614976	0	0	0.0925026	-0.472499	-0.294994	0.2	0.0425001	-3.8147e-06	0.1	-0.0122562	1.08524	-3.04377	-5.47988	0.73686	0.0233186	-0.0243962	-0.0164723	-0.999295	-3.18068	-3.20919	1.11407	-0.0162687	-0.0152165	-0.0179854	-0.99959	-2.46943	-3.01743	0.850228	-0.000629245	0.00127482	-0.00863226	-0.999962	
17.4341	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.0998724	-0.00242422	0.00339391	0.00484844	-0.00824235	0	-0	-0	-15.5	-0	-0	-0	-6.2	0.0195312	-0	0.0205078	-0.0810546	0.0214844	-0.0292969	-0.0449219	-0.170898	0.0360865	-3.38395e-05	-0.613187	0.00437561	0.0021012	-0.614976	0	0	0.0925026	-0.472499	-0.294994	0.0999999	0.0425001	-3.8147e-06	-0.00243906	0.6	2.06067	-3.04387	-5.47988	0.736319	0.0221771	-0.0223306	-0.0162142	-0.999373	-3.18294	-3.21106	1.11758	0.00202595	-0.00584985	-0.00531009	-0.999967	-2.46804	-3.01728	0.849999	-0.000538083	0.00102773	-0.00914435	-0.999958	
17.4541	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.0998724	-0.00242422	0.00339391	0.00484844	-0.00824235	0	-0	-0	-15.5	-0	-0	-0	-6.2	0.0195312	-0	0.0205078	-0.0810546	0.0214844	-0.0292969	-0.0449219	-0.170898	0.0360865	-3.38395e-05	-0.613187	0.00437561	0.0021012	-0.614976	0	0	0.0925026	-0.472499	-0.194994	-8.34465e-08	0.1425	-0.100004	3.81104e-08	1.0683	2.33903	-3.04387	-5.47988	0.737027	0.0245469	-0.0253314	-0.0162469	-0.999246	-3.18115	-3.2104	1.11561	-0.00610678	-0.00125106	-0.00847272	-0.999945	-2.46879	-3.01756	0.84915	-0.00077465	0.000261654	-0.00830305	-0.999965	
17.4742	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.0998724	-0.00242422	0.00339391	0.00484844	-0.0353936	0	-0	-0	-15.5	-0	-0	-0	-24.18	0.0195312	-0	0.0205078	-0.0810546	0.0214844	-0.0292969	-0.0449219	-0.163086	0.0360865	-3.38395e-05	-0.613187	0.0138754	0.00214656	-0.614745	0	0	0.0925026	-0.472499	-0.194994	-0.1	0.0425001	-0.100004	0.0024375	0.387796	0.153651	-3.04378	-5.47986	0.736243	0.0224133	-0.0225591	-0.0162156	-0.999363	-3.18326	-3.21013	1.11618	-0.00579051	-0.0134033	-0.00692648	-0.999869	-2.46912	-3.01772	0.849144	-0.000838273	0.000802243	-0.00843298	-0.999964	
17.4943	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.126054	-0.00242422	0.00339391	0.00484844	-0.0353936	0	-0	-0	-20.46	-0	-0	-0	-24.18	0.0195312	-0	0.0205078	-0.110352	0.0214844	-0.0292969	-0.0449219	-0.163086	0.0451894	-4.26684e-05	-0.612136	0.0138754	0.00214656	-0.614745	0	0	0.0925026	-0.472499	-0.194994	-0.3	0.0425001	-3.8147e-06	-3.80859e-08	0.295119	-0.79269	-3.0438	-5.47994	0.736754	0.0228229	-0.0242347	-0.0165117	-0.999309	-3.18133	-3.21032	1.11556	-0.00561221	-0.000891798	-0.00854232	-0.999947	-2.46755	-3.01755	0.849097	-0.000793	0.000322938	-0.00891433	-0.99996	
17.5144	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.126054	-0.00242422	0.00339391	0.00484844	-0.0353936	0	-0	-0	-20.46	-0	-0	-0	-24.18	0.0195312	-0	0.0205078	-0.110352	0.0214844	-0.0292969	-0.0449219	-0.163086	0.0451894	-4.26684e-05	-0.612136	0.0138754	0.00214656	-0.614745	0	0	0.0925026	-0.472499	-0.194994	-0.2	-0.0574999	-3.8147e-06	5.95093e-13	0.587808	-0.975613	-3.04391	-5.47994	0.736434	0.0224403	-0.0228485	-0.0162228	-0.999355	-3.18312	-3.21041	1.11625	0.00182913	0.0105196	-0.000430488	-0.999943	-2.46915	-3.01768	0.849078	-0.000864135	0.000760252	-0.00840337	-0.999964	
17.5345	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.126054	-0.00242422	0.00339391	0.00484844	-0.0673934	0	-0	-0	-20.46	-0	-0	-0	-24.8	0.0195312	-0	0.0205078	-0.110352	0.0214844	-0.0292969	-0.0449219	-0.192383	0.0451894	-4.26684e-05	-0.612136	0.0250584	0.00219883	-0.614143	0	0	0.0925026	-0.472499	-0.194994	-0.3	0.0425001	-3.8147e-06	-9.29832e-18	0.0829283	-0.47561	-3.04376	-5.47992	0.73687	0.023746	-0.0249272	-0.016615	-0.999269	-3.18269	-3.21063	1.11602	-0.00503243	-0.00972002	-0.00930259	-0.999897	-2.46916	-3.01763	0.849135	-0.000834744	0.000743259	-0.00839733	-0.999964	
17.5545	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.161448	-0.00242422	0.00339391	0.00484844	-0.0673934	0	-0	-0	-31	-0	-0	-0	-24.8	0.0195312	-0	0.0205078	-0.144531	0.0214844	-0.0292969	-0.0449219	-0.192383	0.0574452	-5.45561e-05	-0.610338	0.0250584	0.00219883	-0.614143	0	0	0.0925026	-0.372499	-0.194994	-0.3	0.0425001	-3.8147e-06	1.45286e-22	0.197561	0.100007	-3.04394	-5.47988	0.736504	0.0232502	-0.0230345	-0.0160167	-0.999336	-3.18216	-3.21081	1.11578	-0.00513405	-0.000954071	-0.0107461	-0.999929	-2.46819	-3.01747	0.85007	-0.000694388	0.0012295	-0.00925213	-0.999956	
