7.13821	-19.5106	0	0	0	-19.5106	0	0	0	-0.342785	-0	-0	-0.0688423	-0.3423	-0	-0	-0.00387875	3.1	-0	-0	-0.62	2.48	-0	-0	0	-0.0166016	-0	-0	-0.0078125	-0	-0	-0	0.0341797	0.229105	0	-0.570348	0.207706	0	-0.578863	0	0	-0.462496	1.095	-0.612402	-0.1675	-0.394999	0.204996	-1.36593	0.781564	-2.9261	0	0	0	0	0	0	0	-4.94628	-3.78717	1.12594	0.020586	-0.00480066	0.00594877	-0.999759	0	0	0	0	0	0	0	
7.21982	-17.8477	0	0	0	-17.8477	0	0	0	-0.339391	-0	-0	-0.0688423	-0.340361	-0	-0	-0.00387875	30.38	-0	-0	-0.62	1.86	-0	-0	0	0.00488281	-0	-0	-0.00390625	0.0175781	-0	-0	0.0341797	0.227168	0	-0.571122	0.206582	0	-0.579264	0	0	-0.462496	1.195	-1.4124	0.4325	-0.394999	0.404996	-0.989335	2.54016	-12.2913	0	0	0	0	0	0	0	-4.92716	-3.78497	1.12758	-0.00263362	0.0104054	0.0130086	-0.999858	0	0	0	0	0	0	0	
7.30134	-15.1109	0	0	0	-15.1109	0	0	0	-0.312725	-0	-0	-0.0693272	-0.313209	-0	-0	-0.00387875	53.94	-0	-0	-0	17.98	-0	-0	0	0.0185547	-0	-0	-0.00390625	0.0429687	-0	-0	0.0341797	0.212017	0	-0.576913	0.190781	0	-0.584659	0	0	-0.362496	1.295	-1.7124	1.6325	-0.594999	0.104996	-0.389095	-7.51189	-9.16871	0	0	0	0	0	0	0	-4.90859	-3.78831	1.12381	0.00903217	0.0303381	0.00388802	-0.999491	0	0	0	0	0	0	0	
7.38288	-11.4605	0	0	0	-11.4605	0	0	0	-0.26618	-0	-0	-0.0693272	-0.268119	-0	-0	-0.00387875	21.7	-0	-0	-0	44.02	-0	-0	0	0.0371094	-0	-0	-0	0.0644531	-0	-0	0.0341797	0.184944	0	-0.586153	0.164233	0	-0.592664	0	0	-0.262496	1.295	-2.0124	0.2325	-0.294999	1.205	0.991097	-5.17847	-4.29536	0	0	0	0	0	0	0	-4.89318	-3.78552	1.12048	-0.0166235	0.0226214	0.00915119	-0.999564	0	0	0	0	0	0	0	
7.46442	-7.12287	0	0	0	-7.12287	0	0	0	-0.204604	-0	-0	-0.069812	-0.207029	-0	-0	-0.00387875	47.74	-0	-0	-0.62	70.68	-0	-0	0	0.046875	-0	-0	-0	0.0732422	-0	-0	0.0341797	0.148687	0	-0.596377	0.127743	0	-0.601586	0	0	-0.262496	1.195	-2.0124	2.3325	0.505001	0.504996	1.69755	-13.4612	-7.39032	0	0	0	0	0	0	0	-4.87742	-3.78323	1.13036	-0.0136277	-0.000432455	0.0309384	-0.999428	0	0	0	0	0	0	0	
7.54609	-2.34782	0	0	0	-2.34782	0	0	0	-0.129938	-0	-0	-0.069812	-0.132363	-0	-0	-0.00387875	74.4	-0	-0	-0	88.04	-0	-0	0	0.0654297	-0	-0	-0	0.0859375	-0	-0	0.0341797	0.103785	0	-0.605807	0.0825108	0	-0.609439	0	0	-0.262496	1.095	-2.1124	4.1325	1.605	-0.195004	2.02193	-14.5783	-7.50254	0	0	0	0	0	0	0	-4.86958	-3.78768	1.12878	0.00334072	0.00132267	0.014504	-0.999888	0	0	0	0	0	0	0	
7.62763	2.56614	0	0	0	2.56614	0	0	0	-0.0484844	-0	-0	-0.069812	-0.0504238	-0	-0	-0.00387875	89.28	-0	-0	0.62	96.72	-0	-0	0	0.0791015	-0	-0	0.00488281	0.0986328	-0	-0	0.0341797	0.0541506	0	-0.612242	0.0323532	0	-0.614147	0	0	-0.262496	1.095	-2.2124	-0.2675	3.105	1.105	-0.948817	-12.8929	-8.4367	0	0	0	0	0	0	0	-4.8644	-3.78994	1.12385	-0.0134924	0.0288159	0.0118056	-0.999424	0	0	0	0	0	0	0	
7.70922	7.32186	0	0	0	7.32186	0	0	0	0.0358785	-0	-0	-0.0702968	0.0339391	-0	-0	-0.00387875	93	-0	-0	0.62	20.46	-0	-0	0	0.0966796	-0	-0	0.00878906	0.132812	-0	-0	0.0341797	0.00253829	0	-0.614622	-0.0195117	0	-0.614689	0	0	-0.262496	0.995	-2.5124	0.4325	-0.994999	0.704996	2.5739	-3.78237	-2.45975	0	0	0	0	0	0	0	-4.8656	-3.78876	1.12731	-0.0205029	0.0305552	0.0212575	-0.999097	0	0	0	0	0	0	0	
7.7909	11.6439	0	0	0	11.6439	0	0	0	0.116847	-0	-0	-0.0707817	0.112969	-0	-0	-0.00387875	78.74	-0	-0	-0	40.3	-0	-0	0	0.0966796	-0	-0	0.00878906	0.132812	-0	-0	0.0341797	-0.0470115	0	-0.612822	-0.0679789	0	-0.61123	0	0	-0.262496	0.795	-2.1124	-0.0674998	-0.994999	1.405	1.95047	-9.27227	4.8603	0	0	0	0	0	0	0	-4.87469	-3.79193	1.12831	0.00802742	0.0137559	0.0217961	-0.999636	0	0	0	0	0	0	0	
7.87248	15.258	0	0	0	15.258	0	0	0	0.192483	-0	-0	-0.0707817	0.188604	-0	-0	-0.00387875	34.72	-0	-0	-0	54.56	-0	-0	0	0.0966796	-0	-0	0.00878906	0.120117	-0	-0	0.0341797	-0.0931841	0	-0.607517	-0.113971	0	-0.604346	0	0	-0.462496	0.595	-1.2124	0.9325	0.00500059	2.005	1.33585	-5.0731	2.25836	0	0	0	0	0	0	0	-4.88616	-3.79272	1.12722	-0.00869433	0.0165847	0.00853066	-0.999788	0	0	0	0	0	0	0	
7.95417	17.9526	0	0	0	17.9526	0	0	0	0.255513	-0	-0	-0.0707817	0.253089	-0	-0	-0.00387875	37.2	-0	-0	0.62	50.22	-0	-0	0	0.0878906	-0	-0	0.00878906	0.0859375	-0	-0	0.0341797	-0.131265	0	-0.600441	-0.152678	0	-0.595746	0	0	-0.462496	0.495	-0.412402	-1.1675	-0.894999	-0.395003	-3.12159	-2.44561	-0.485241	0	0	0	0	0	0	0	-4.90335	-3.79503	1.12648	0.0154284	0.00362543	0.00208275	-0.999872	0	0	0	0	0	0	0	
8.0359	19.562	0	0	0	19.562	0	0	0	0.303513	-0	-0	-0.0707817	0.303997	-0	-0	-0.00387875	26.04	-0	-0	0.62	30.38	-0	-0	0	0.0839843	-0	-0	0.00878906	0.0859375	-0	-0	0.0341797	-0.159924	0	-0.593452	-0.182796	0	-0.587205	0	0	-0.462496	0.395	-0.212402	0.6325	-0.794999	0.204996	0.628435	2.69549	1.52409	0	0	0	0	0	0	0	-4.93203	-3.79436	1.12582	0.00269414	0.00817809	-0.00213556	-0.999961	0	0	0	0	0	0	0	
8.11751	19.9863	0	0	0	19.9863	0	0	0	0.332118	-0	-0	-0.0707817	0.332118	-0	-0	-0.00387875	6.2	-0	-0	0.62	3.1	-0	-0	0	0.0917968	-0	-0	0.00878906	0.0986328	-0	-0	0.0341797	-0.176833	0	-0.588635	-0.199234	0	-0.581833	0	0	-0.462496	0.295	0.487598	-0.2675	-0.194999	-0.195004	1.35	0.549452	9.21366	0	0	0	0	0	0	0	-4.95984	-3.79491	1.12626	0.00427942	0.0121006	-0.00538289	-0.999903	0	0	0	0	0	0	0	
8.19907	19.2041	0	0	0	19.2041	0	0	0	0.338421	-0	-0	-0.0707817	0.337936	-0	-0	-0.00387875	-7.44	-0	-0	-0	-0	-0	-0	0	0.0195312	-0	-0	0.00878906	0.0136719	-0	-0	0.0341797	-0.180539	0	-0.587508	-0.202616	0	-0.580664	0	0	-0.462496	0.0950001	1.2876	0.5325	0.205001	-0.395003	0.473174	-0.12679	10.2683	0	0	0	0	0	0	0	-4.98389	-3.79441	1.12536	0.0030656	0.0154395	-0.0133393	-0.999787	0	0	0	0	0	0	0	
8.28073	17.2631	0	0	0	17.2631	0	0	0	0.332603	-0	-0	-0.0707817	0.334058	-0	-0	-0.00387875	-32.86	-0	-0	0.62	-19.22	-0	-0	0	0.00585937	-0	-0	0.00488281	-0.0126953	-0	-0	0.0341797	-0.177118	0	-0.588549	-0.200362	0	-0.581445	0	0	-0.362496	-0.00499992	2.0876	-1.1675	0.405001	-0.695004	-0.848964	2.32732	8.45506	0	0	0	0	0	0	0	-5.01025	-3.79368	1.12671	0.0116758	-0.0016458	-0.0222812	-0.999682	0	0	0	0	0	0	0	
8.3626	14.2707	0	0	0	14.2707	0	0	0	0.300603	-0	-0	-0.0702968	0.303028	-0	-0	-0.00387875	-35.34	-0	-0	-0	-44.02	-0	-0	0	-0.00292969	-0	-0	0.00488281	-0.0380859	-0	-0	0.0341797	-0.158362	0	-0.593876	-0.182226	0	-0.587382	0	0	-0.362496	-0.00499992	2.5876	-2.4675	-1.995	-0.495004	-1.17319	4.8513	13.7537	0	0	0	0	0	0	0	-5.03406	-3.79256	1.12936	0.00421104	0.00215535	-0.028868	-0.999572	0	0	0	0	0	0	0	
8.44427	10.41	0	0	0	10.41	0	0	0	0.24921	-0	-0	-0.0702968	0.253574	-0	-0	-0.00387875	-30.38	-0	-0	-0	-71.3	-0	-0	0	-0.00878906	-0	-0	0.00488281	-0.0546875	-0	-0	0.0341797	-0.127645	0	-0.601227	-0.152967	0	-0.595672	0	0	-0.262496	-0.205	3.0876	1.1325	-0.694999	0.504996	3.00141	-0.409645	12.1955	0	0	0	0	0	0	0	-5.04962	-3.79224	1.132	0.00178428	0.010345	-0.0259012	-0.999609	0	0	0	0	0	0	0	
8.52608	5.91533	0	0	0	5.91533	0	0	0	0.182301	-0	-0	-0.0702968	0.18812	-0	-0	-0.00387875	-79.36	-0	-0	-0	-89.28	-0	-0	0	-0.0488281	-0	-0	0.00488281	-0.0595703	-0	-0	0.0341797	-0.0871625	0	-0.608416	-0.113678	0	-0.604401	0	0	-0.162496	-0.205	3.4876	-2.9675	2.105	-1.195	0.586114	11.316	5.75517	0	0	0	0	0	0	0	-5.06916	-3.79114	1.13403	0.00113362	0.0118321	-0.0315562	-0.999431	0	0	0	0	0	0	0	
