14.028	0.00517798	0	0	0	0.00517798	0	0	0	-0.00290907	-0	-0	-0.069812	-0.00581813	-0	-0	-0.00387875	0	-0	-0	-0	-0	-0	-0	0	0.0283203	-0	-0	-0	0.055664	-0	-0	0.0341797	0.0262008	0	-0.614074	0.00493565	0	-0.614979	0	0	0.0125031	-0.0474987	0.677563	-0.0574996	0.00250063	0.0274986	5.67525e-29	0.1	0.0952439	0	0	0	0	0	0	0	-4.95543	-3.78942	1.12451	0.0129978	0.000933751	-0.00658296	-0.999893	0	0	0	0	0	0	0	
14.1107	1.24026	0	0	0	1.24026	0	0	0	-0.00290907	-0	-0	-0.069812	-0.00581813	-0	-0	-0.00387875	22.94	-0	-0	-0.62	6.2	-0	-0	0	0.0449219	-0	-0	0.00488281	0.0517578	-0	-0	0.0341797	0.0262008	0	-0.614074	0.00493565	0	-0.614979	0	0	0.0125031	-0.147499	0.477563	1.0425	0.602501	0.227499	1.39738	0.72244	-1.62402	0	0	0	0	0	0	0	-4.95541	-3.78941	1.12472	0.0120534	0.00455391	-0.00420974	-0.999908	0	0	0	0	0	0	0	
14.1926	2.38982	0	0	0	2.38982	0	0	0	0.0164847	-0	-0	-0.0702968	0.0159999	-0	-0	-0.00387875	8.06	-0	-0	-0	12.4	-0	-0	0	0.0449219	-0	-0	0.00488281	0.0605468	-0	-0	0.0341797	0.0144569	0	-0.614457	-0.00848207	0	-0.61494	0	0	0.0125031	-0.147499	0.477563	-0.1575	-0.297499	-0.272501	-0.32925	2.65365	-2.72687	0	0	0	0	0	0	0	-4.95332	-3.78834	1.12762	-0.0138416	0.00961605	-0.00239154	-0.999855	0	0	0	0	0	0	0	
14.2744	3.38996	0	0	0	3.38996	0	0	0	0.0368482	-0	-0	-0.0702968	0.0353936	-0	-0	-0.00387875	13.02	-0	-0	-0	16.74	-0	-0	0	0.0371094	-0	-0	0.00488281	0.0429687	-0	-0	0.0341797	0.0019423	0	-0.614624	-0.0204057	0	-0.61466	0	0	0.0125031	-0.147499	0.477563	0.0425004	0.202501	-0.0725014	0.326814	0.00726067	-3.6903	0	0	0	0	0	0	0	-4.9507	-3.78918	1.12613	0.00240559	0.00805291	-0.00283667	-0.999961	0	0	0	0	0	0	0	
14.3567	4.19016	0	0	0	4.19016	0	0	0	0.0552723	-0	-0	-0.0702968	0.0547874	-0	-0	-0.00387875	13.02	-0	-0	-0	15.5	-0	-0	0	0.0322265	-0	-0	-0	0.0341797	-0	-0	0.0341797	-0.00938128	0	-0.614556	-0.0323217	0	-0.614149	0	0	0.0125031	-0.0474987	0.577563	-0.0574996	-0.197499	0.427499	-0.390674	-0.586888	-0.68205	0	0	0	0	0	0	0	-4.94814	-3.78913	1.12618	0.0027055	0.00870346	-0.00283533	-0.999954	0	0	0	0	0	0	0	
14.439	4.73263	0	0	0	4.73263	0	0	0	0.0693327	-0	-0	-0.069812	0.0693327	-0	-0	-0.00387875	9.3	-0	-0	-0	9.92	-0	-0	0	0.0410156	-0	-0	-0	0.0390625	-0	-0	0.0341797	-0.0181907	0	-0.614363	-0.041251	0	-0.613614	0	0	0.0125031	-0.0474987	0.577563	-0.3575	0.00250063	0.0274986	0.389695	-2.34073	-1.07183	0	0	0	0	0	0	0	-4.94766	-3.78926	1.12503	0.00945599	0.0128981	-0.00111624	-0.999872	0	0	0	0	0	0	0	
14.5206	4.98314	0	0	0	4.98314	0	0	0	0.0780599	-0	-0	-0.069812	0.0785448	-0	-0	-0.00387875	3.72	-0	-0	-0	1.24	-0	-0	0	0.0537109	-0	-0	0.00488281	0.0390625	-0	-0	0.0341797	-0.0235516	0	-0.614181	-0.0469018	0	-0.613208	0	0	0.0125031	-0.0474987	0.577563	0.0425004	-0.0974994	0.327499	0.31463	-0.448788	-3.93419	0	0	0	0	0	0	0	-4.94931	-3.7892	1.1261	0.00199366	0.00812319	-0.00382824	-0.999958	0	0	0	0	0	0	0	
14.6035	4.93039	0	0	0	4.93039	0	0	0	0.080969	-0	-0	-0.0702968	0.0829084	-0	-0	-0.00387875	0	-0	-0	-0	-0	-0	-0	0	0.0410156	-0	-0	0.00488281	0.0302734	-0	-0	0.0341797	-0.0251685	0	-0.614112	-0.0495771	0	-0.612997	0	0	0.0125031	-0.0474987	0.277563	0.0425004	-0.0974994	-0.0725014	-0.0950608	-0.00499989	-2.81939	0	0	0	0	0	0	0	-4.95082	-3.7894	1.12624	0.00235805	0.00798557	-0.00177772	-0.999964	0	0	0	0	0	0	0	
14.685	4.57709	0	0	0	4.57709	0	0	0	0.0814538	-0	-0	-0.0702968	0.0829084	-0	-0	-0.00387875	-1.86	-0	-0	-0	-1.86	-0	-0	0	0.00683593	-0	-0	0.00488281	-0	-0	-0	0.0341797	-0.0254663	0	-0.6141	-0.0495771	0	-0.612997	0	0	0.0125031	-0.0474987	0.277563	-0.3575	-0.0974994	0.127499	-0.0999954	0.585373	1.86098	0	0	0	0	0	0	0	-4.95165	-3.78939	1.1264	0.00200659	0.00647405	-0.00129024	-0.999976	0	0	0	0	0	0	0	
14.7667	3.94739	0	0	0	3.94739	0	0	0	0.0790296	-0	-0	-0.0702968	0.0799993	-0	-0	-0.00387875	-6.82	-0	-0	-0	-9.92	-0	-0	0	-0.00683593	-0	-0	0.00488281	-0.0078125	-0	-0	0.0341797	-0.0239775	0	-0.61416	-0.0477937	0	-0.613139	0	0	0.0125031	-0.0474987	0.477563	-0.5575	0.102501	0.0274986	-0.290245	2.15368	1.16585	0	0	0	0	0	0	0	-4.95317	-3.79	1.12649	0.00529466	0.00568759	-0.00210616	-0.999968	0	0	0	0	0	0	0	
